transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807093|C816|E564|2026-01-27|net demand for forecast|043597_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807093,C816,E564,2026-01-27,2026-02-01,1,80807093|C816|E564|2026-01-27|net demand for forecast|043597,20260127-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-27|net demand for forecast|043598_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807093,C816,E564,2026-01-27,2026-02-02,1,80807093|C816|E564|2026-01-27|net demand for forecast|043598,20260127-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-27|net demand for forecast|043599_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807093,C816,E564,2026-01-27,2026-02-01,1,80807093|C816|E564|2026-01-27|net demand for forecast|043599,20260127-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-27|net demand for forecast|043600_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807093,C816,E564,2026-01-27,2026-02-01,1,80807093|C816|E564|2026-01-27|net demand for forecast|043600,20260127-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-27|net demand for forecast|043662_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807113,C816,E564,2026-01-27,2026-02-01,1,80807113|C816|E564|2026-01-27|net demand for forecast|043662,20260127-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-27|net demand for forecast|043663_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807113,C816,E564,2026-01-27,2026-02-01,2,80807113|C816|E564|2026-01-27|net demand for forecast|043663,20260127-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-27|net demand for forecast|043664_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807113,C816,E564,2026-01-27,2026-02-01,2,80807113|C816|E564|2026-01-27|net demand for forecast|043664,20260127-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-27|net demand for forecast|043665_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807113,C816,E564,2026-01-27,2026-02-02,2,80807113|C816|E564|2026-01-27|net demand for forecast|043665,20260127-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-27|net demand for forecast|043666_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807113,C816,E564,2026-01-27,2026-02-01,2,80807113|C816|E564|2026-01-27|net demand for forecast|043666,20260127-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-27|net demand for forecast|043667_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807113,C816,E564,2026-01-27,2026-02-01,2,80807113|C816|E564|2026-01-27|net demand for forecast|043667,20260127-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-27|net demand for forecast|043668_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807113,C816,E564,2026-01-27,2026-02-01,2,80807113|C816|E564|2026-01-27|net demand for forecast|043668,20260127-C816-E564-SMALL-#1
21098519|C816|E564|2026-01-26|net demand for safety|041769_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21098519,C816,E564,2026-01-27,2026-02-01,2,21098519|C816|E564|2026-01-26|net demand for safety|041769,20260127-C816-E564-SMALL-#1
21103371|C816|E564|2026-01-26|net demand for safety|041784_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21103371,C816,E564,2026-01-27,2026-02-01,1,21103371|C816|E564|2026-01-26|net demand for safety|041784,20260127-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-26|net demand for safety|041793_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21103372,C816,E564,2026-01-27,2026-02-01,1,21103372|C816|E564|2026-01-26|net demand for safety|041793,20260127-C816-E564-SMALL-#1
21128067|C816|E564|2026-01-26|net demand for safety|041811_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21128067,C816,E564,2026-01-27,2026-02-01,5,21128067|C816|E564|2026-01-26|net demand for safety|041811,20260127-C816-E564-SMALL-#1
21128377|C816|E564|2026-01-26|net demand for safety|041821_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21128377,C816,E564,2026-01-27,2026-02-01,2,21128377|C816|E564|2026-01-26|net demand for safety|041821,20260127-C816-E564-SMALL-#1
21143102|C816|E564|2026-01-26|net demand for safety|041904_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21143102,C816,E564,2026-01-27,2026-02-01,1,21143102|C816|E564|2026-01-26|net demand for safety|041904,20260127-C816-E564-SMALL-#1
21155895|C816|E564|2026-01-26|net demand for safety|041980_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21155895,C816,E564,2026-01-27,2026-02-01,1,21155895|C816|E564|2026-01-26|net demand for safety|041980,20260127-C816-E564-SMALL-#1
21170683|C816|E564|2026-01-26|net demand for safety|041997_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21170683,C816,E564,2026-01-27,2026-02-01,3,21170683|C816|E564|2026-01-26|net demand for safety|041997,20260127-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-26|net demand for safety|042030_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21314876,C816,E564,2026-01-27,2026-02-01,3,21314876|C816|E564|2026-01-26|net demand for safety|042030,20260127-C816-E564-SMALL-#1
21315474|C816|E564|2026-01-26|net demand for safety|042054_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21315474,C816,E564,2026-01-27,2026-02-01,59,21315474|C816|E564|2026-01-26|net demand for safety|042054,20260127-C816-E564-SMALL-#1
21325292|C816|E564|2026-01-26|net demand for safety|042064_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21325292,C816,E564,2026-01-27,2026-02-01,5,21325292|C816|E564|2026-01-26|net demand for safety|042064,20260127-C816-E564-SMALL-#1
80804128|C816|E564|2026-01-26|net demand for safety|042136_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804128,C816,E564,2026-01-27,2026-02-01,1,80804128|C816|E564|2026-01-26|net demand for safety|042136,20260127-C816-E564-SMALL-#1
80804130|C816|E564|2026-01-26|net demand for safety|042142_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804130,C816,E564,2026-01-27,2026-02-01,12,80804130|C816|E564|2026-01-26|net demand for safety|042142,20260127-C816-E564-SMALL-#1
80804138|C816|E564|2026-01-26|net demand for safety|042230_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804138,C816,E564,2026-01-27,2026-02-01,1,80804138|C816|E564|2026-01-26|net demand for safety|042230,20260127-C816-E564-SMALL-#1
80804698|C816|E564|2026-01-26|net demand for safety|042247_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804698,C816,E564,2026-01-27,2026-02-02,6,80804698|C816|E564|2026-01-26|net demand for safety|042247,20260127-C816-E564-SMALL-#1
80804699|C816|E564|2026-01-26|net demand for safety|042253_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804699,C816,E564,2026-01-27,2026-02-01,2,80804699|C816|E564|2026-01-26|net demand for safety|042253,20260127-C816-E564-SMALL-#1
80804703|C816|E564|2026-01-26|net demand for safety|042295_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804703,C816,E564,2026-01-27,2026-02-01,2,80804703|C816|E564|2026-01-26|net demand for safety|042295,20260127-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-26|net demand for safety|042357_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804705,C816,E564,2026-01-27,2026-02-01,12,80804705|C816|E564|2026-01-26|net demand for safety|042357,20260127-C816-E564-SMALL-#1
80807091|C816|E564|2026-01-26|net demand for safety|042387_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807091,C816,E564,2026-01-27,2026-02-01,10,80807091|C816|E564|2026-01-26|net demand for safety|042387,20260127-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-26|net demand for safety|042396_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807093,C816,E564,2026-01-27,2026-02-01,3,80807093|C816|E564|2026-01-26|net demand for safety|042396,20260127-C816-E564-SMALL-#1
80807096|C816|E564|2026-01-26|net demand for safety|042425_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807096,C816,E564,2026-01-27,2026-02-01,2,80807096|C816|E564|2026-01-26|net demand for safety|042425,20260127-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-26|net demand for safety|042446_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807100,C816,E564,2026-01-27,2026-02-01,7,80807100|C816|E564|2026-01-26|net demand for safety|042446,20260127-C816-E564-SMALL-#1
80807110|C816|E564|2026-01-26|net demand for safety|042473_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807110,C816,E564,2026-01-27,2026-02-01,3,80807110|C816|E564|2026-01-26|net demand for safety|042473,20260127-C816-E564-SMALL-#1
80807112|C816|E564|2026-01-26|net demand for safety|042476_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807112,C816,E564,2026-01-27,2026-02-01,5,80807112|C816|E564|2026-01-26|net demand for safety|042476,20260127-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-26|net demand for safety|042481_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807113,C816,E564,2026-01-27,2026-02-01,22,80807113|C816|E564|2026-01-26|net demand for safety|042481,20260127-C816-E564-SMALL-#1
80807118|C816|E564|2026-01-26|net demand for safety|042580_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807118,C816,E564,2026-01-27,2026-02-01,1,80807118|C816|E564|2026-01-26|net demand for safety|042580,20260127-C816-E564-SMALL-#1
80807119|C816|E564|2026-01-26|net demand for safety|042586_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807119,C816,E564,2026-01-27,2026-02-01,6,80807119|C816|E564|2026-01-26|net demand for safety|042586,20260127-C816-E564-SMALL-#1
80812839|C816|E564|2026-01-26|net demand for safety|042645_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80812839,C816,E564,2026-01-27,2026-02-01,2,80812839|C816|E564|2026-01-26|net demand for safety|042645,20260127-C816-E564-SMALL-#1
80812840|C816|E564|2026-01-26|net demand for safety|042648_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80812840,C816,E564,2026-01-27,2026-02-01,2,80812840|C816|E564|2026-01-26|net demand for safety|042648,20260127-C816-E564-SMALL-#1
80812845|C816|E564|2026-01-26|net demand for safety|042673_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80812845,C816,E564,2026-01-27,2026-02-01,2,80812845|C816|E564|2026-01-26|net demand for safety|042673,20260127-C816-E564-SMALL-#1
80812846|C816|E564|2026-01-26|net demand for safety|042687_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80812846,C816,E564,2026-01-27,2026-02-01,5,80812846|C816|E564|2026-01-26|net demand for safety|042687,20260127-C816-E564-SMALL-#1
21103371|C816|E564|2026-01-27|net demand for safety|042864_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21103371,C816,E564,2026-01-27,2026-02-01,4,21103371|C816|E564|2026-01-27|net demand for safety|042864,20260127-C816-E564-SMALL-#1
21103372|C816|E564|2026-01-27|net demand for safety|042868_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21103372,C816,E564,2026-01-27,2026-02-01,2,21103372|C816|E564|2026-01-27|net demand for safety|042868,20260127-C816-E564-SMALL-#1
21128067|C816|E564|2026-01-27|net demand for safety|042886_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21128067,C816,E564,2026-01-27,2026-02-01,3,21128067|C816|E564|2026-01-27|net demand for safety|042886,20260127-C816-E564-SMALL-#1
21137866|C816|E564|2026-01-27|net demand for safety|042914_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21137866,C816,E564,2026-01-27,2026-02-01,43,21137866|C816|E564|2026-01-27|net demand for safety|042914,20260127-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-27|net demand for safety|043037_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21314876,C816,E564,2026-01-27,2026-02-01,2,21314876|C816|E564|2026-01-27|net demand for safety|043037,20260127-C816-E564-SMALL-#1
21315474|C816|E564|2026-01-27|net demand for safety|043089_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21315474,C816,E564,2026-01-27,2026-02-01,2,21315474|C816|E564|2026-01-27|net demand for safety|043089,20260127-C816-E564-SMALL-#1
21325292|C816|E564|2026-01-27|net demand for safety|043126_transit_20260127-C816-E564-SMALL-#1,2026-01-31,21325292,C816,E564,2026-01-27,2026-02-01,4,21325292|C816|E564|2026-01-27|net demand for safety|043126,20260127-C816-E564-SMALL-#1
80804128|C816|E564|2026-01-27|net demand for safety|043184_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804128,C816,E564,2026-01-27,2026-02-01,1,80804128|C816|E564|2026-01-27|net demand for safety|043184,20260127-C816-E564-SMALL-#1
80804133|C816|E564|2026-01-27|net demand for safety|043235_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804133,C816,E564,2026-01-27,2026-02-02,40,80804133|C816|E564|2026-01-27|net demand for safety|043235,20260127-C816-E564-SMALL-#1
80804137|C816|E564|2026-01-27|net demand for safety|043303_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804137,C816,E564,2026-01-27,2026-02-01,29,80804137|C816|E564|2026-01-27|net demand for safety|043303,20260127-C816-E564-SMALL-#1
80804698|C816|E564|2026-01-27|net demand for safety|043324_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804698,C816,E564,2026-01-27,2026-02-02,2,80804698|C816|E564|2026-01-27|net demand for safety|043324,20260127-C816-E564-SMALL-#1
80804705|C816|E564|2026-01-27|net demand for safety|043413_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80804705,C816,E564,2026-01-27,2026-02-01,5,80804705|C816|E564|2026-01-27|net demand for safety|043413,20260127-C816-E564-SMALL-#1
80807090|C816|E564|2026-01-27|net demand for safety|043580_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807090,C816,E564,2026-01-27,2026-02-01,2,80807090|C816|E564|2026-01-27|net demand for safety|043580,20260127-C816-E564-SMALL-#1
80807091|C816|E564|2026-01-27|net demand for safety|043589_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807091,C816,E564,2026-01-27,2026-02-01,6,80807091|C816|E564|2026-01-27|net demand for safety|043589,20260127-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-27|net demand for safety|043601_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807093,C816,E564,2026-01-27,2026-02-01,6,80807093|C816|E564|2026-01-27|net demand for safety|043601,20260127-C816-E564-SMALL-#1
80807096|C816|E564|2026-01-27|net demand for safety|043626_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807096,C816,E564,2026-01-27,2026-02-01,5,80807096|C816|E564|2026-01-27|net demand for safety|043626,20260127-C816-E564-SMALL-#1
80807112|C816|E564|2026-01-27|net demand for safety|043652_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807112,C816,E564,2026-01-27,2026-02-01,3,80807112|C816|E564|2026-01-27|net demand for safety|043652,20260127-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-27|net demand for safety|043669_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807113,C816,E564,2026-01-27,2026-02-01,18,80807113|C816|E564|2026-01-27|net demand for safety|043669,20260127-C816-E564-SMALL-#1
80807114|C816|E564|2026-01-27|net demand for safety|043673_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807114,C816,E564,2026-01-27,2026-02-01,7,80807114|C816|E564|2026-01-27|net demand for safety|043673,20260127-C816-E564-SMALL-#1
80807115|C816|E564|2026-01-27|net demand for safety|043686_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807115,C816,E564,2026-01-27,2026-02-01,94,80807115|C816|E564|2026-01-27|net demand for safety|043686,20260127-C816-E564-SMALL-#1
80807118|C816|E564|2026-01-27|net demand for safety|043757_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807118,C816,E564,2026-01-27,2026-02-01,4,80807118|C816|E564|2026-01-27|net demand for safety|043757,20260127-C816-E564-SMALL-#1
80807119|C816|E564|2026-01-27|net demand for safety|043776_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80807119,C816,E564,2026-01-27,2026-02-01,6,80807119|C816|E564|2026-01-27|net demand for safety|043776,20260127-C816-E564-SMALL-#1
80812839|C816|E564|2026-01-27|net demand for safety|043820_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80812839,C816,E564,2026-01-27,2026-02-01,6,80812839|C816|E564|2026-01-27|net demand for safety|043820,20260127-C816-E564-SMALL-#1
80812840|C816|E564|2026-01-27|net demand for safety|043822_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80812840,C816,E564,2026-01-27,2026-02-02,3,80812840|C816|E564|2026-01-27|net demand for safety|043822,20260127-C816-E564-SMALL-#1
80812846|C816|E564|2026-01-27|net demand for safety|043978_transit_20260127-C816-E564-SMALL-#1,2026-01-31,80812846,C816,E564,2026-01-27,2026-02-02,5,80812846|C816|E564|2026-01-27|net demand for safety|043978,20260127-C816-E564-SMALL-#1
80848024|0386|A672|2026-01-27|net demand for net demand for normal|044014_transit_20260127-0386-A672-Train-#1,2026-01-31,80848024,0386,A672,2026-01-27,2026-02-03,2,80848024|0386|A672|2026-01-27|net demand for net demand for normal|044014,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043460_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,1,80805856|0386|A672|2026-01-27|net demand for forecast|043460,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043461_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043461,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043462_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043462,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043463_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043463,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043464_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043464,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043465_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-04,6,80805856|0386|A672|2026-01-27|net demand for forecast|043465,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043466_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043466,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043467_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043467,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043468_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043468,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043469_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043469,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043470_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043470,20260127-0386-A672-Train-#1
80805856|0386|A672|2026-01-27|net demand for forecast|043471_transit_20260127-0386-A672-Train-#1,2026-01-31,80805856,0386,A672,2026-01-27,2026-02-03,6,80805856|0386|A672|2026-01-27|net demand for forecast|043471,20260127-0386-A672-Train-#1
